time,sigma_0_0_real,sigma_0_0_imag,sigma_0_1_real,sigma_0_1_imag,sigma_0_2_real,sigma_0_2_imag,sigma_1_0_real,sigma_1_0_imag,sigma_1_1_real,sigma_1_1_imag,sigma_1_2_real,sigma_1_2_imag,sigma_2_0_real,sigma_2_0_imag,sigma_2_1_real,sigma_2_1_imag,sigma_2_2_real,sigma_2_2_imag
0.03144549530199999832,0.72247969782995646870,0.00000000000000000000,0.24205039861522428812,0.34261561029937720457,-0.09367730383701569630,0.12454346723660980611,0.24205039861522470446,-0.34261561029937720457,0.24385608815382819881,0.00000000000000000000,0.02768211609042800156,0.08621726649041340507,-0.09367730383701630692,-0.12454346723660950080,0.02768211609042780033,-0.08621726649041290547,0.03366421405386550020,-0.00000000000000000000
0.03386437955600000299,0.69033252107114062568,-0.00000000000000000000,0.26640180538317259629,0.33544171677476591897,-0.09871636094798300065,0.14221957080610489466,0.26640180538317381753,-0.33544171677476791738,0.26617750199210937767,0.00000000000000000000,0.03101898378416230104,0.10294720996130700408,-0.09871636094798280636,-0.14221957080610431179,0.03101898378416240165,-0.10294720996130769797,0.04348997697591339834,-0.00000000000000000000
0.03628326381000000073,0.65889341110893384634,-0.00000000000000000000,0.28896763538776598645,0.32351377682870791075,-0.10170189221518749489,0.16079858164816820953,0.28896763538776237823,-0.32351377682870019470,0.28605718466220908525,-0.00000000000000000000,0.03435935312311119705,0.12058905464230350313,-0.10170189221518730061,-0.16079858164816859811,0.03435935312311130113,-0.12058905464230340598,0.05504940426843250162,-0.00000000000000000000
0.03870214806399999846,0.62856850176742351533,-0.00000000000000000000,0.30929456753970308025,0.30728072824572838506,-0.10235611939119279579,0.18008363003264690749,0.30929456753970202554,-0.30728072824573421373,0.30301254192607790516,-0.00000000000000000000,0.03768525355086049800,0.13882884088559441227,-0.10235611939119379499,-0.18008363003264671320,0.03768525355086029677,-0.13882884088559341307,0.06841895634631860179,0.00000000000000000000
0.04112103231800000314,0.59972082110604563177,0.00000000000000000000,0.32698566916764421064,0.28727989561115990780,-0.10044883842938180651,0.19984891917391989224,0.32698566916764421064,-0.28727989561115568895,0.31663638092133872259,-0.00000000000000000000,0.04098647538725420231,0.15731535414102690296,-0.10044883842938300000,-0.19984891917391908733,0.04098647538725429945,-0.15731535414102751358,0.08364279801246049528,-0.00000000000000000000
0.04353991657200000087,0.57266309181748964452,-0.00000000000000000000,0.34170920484751937662,0.26412323660538250536,-0.09580388055155809879,0.21984442311543420101,0.34170920484751998725,-0.26412323660538178371,0.32660738018121382442,-0.00000000000000000000,0.04426122930782810244,0.17566835012167009156,-0.09580388055155859839,-0.21984442311543370141,0.04426122930782819959,-0.17566835012166870378,0.10072952804198459509,0.00000000000000000000
0.04595880082599999861,0.54765182090387032332,-0.00000000000000000000,0.35320583617515982633,0.23848185944395450253,-0.08830427598851560422,0.23980117583066629106,0.35320583617516088104,-0.23848185944395450253,0.33269843315749908497,-0.00000000000000000000,0.04751657065864819951,0.19348766796717029037,-0.08830427598851489646,-0.23980117583066920539,0.04751657065864799828,-0.19348766796717201122,0.11964974598038319309,0.00000000000000000000
0.04837768508000000328,0.52488281420321436510,-0.00000000000000000000,0.36129404435668061035,0.21106919431462350945,-0.07789599026918760105,0.25943702452430167371,0.36129404435668027729,-0.21106919431462350945,0.33478265398049361634,-0.00000000000000000000,0.05076857044307130085,0.21036300768068799671,-0.07789599026918689328,-0.25943702452430528194,0.05076857044307150207,-0.21036300768068819100,0.14033453185899791293,0.00000000000000000000
0.05079656933400000102,0.50448821610282923444,0.00000000000000000000,0.36587365125533521937,0.18262323396234009243,-0.06459013799052379379,0.27846270917939941469,0.36587365125533727328,-0.18262323396233889894,0.33283689186253301306,-0.00000000000000000000,0.05404222124802880028,0.22588413030444651208,-0.06459013799052419624,-0.27846270917940257883,0.05404222124802839783,-0.22588413030444670637,0.16267489207745919333,0.00000000000000000000
0.05321545358799999875,0.48653513716025231783,0.00000000000000000000,0.36692736128043451638,0.15388828064613441216,-0.04846361640777920032,0.29658812284715141416,0.36692736128043740296,-0.15388828064613330193,0.32694266206999161861,-0.00000000000000000000,0.05737107318562059688,0.23965122745630851320,-0.04846361640777890195,-0.29658812284715357910,0.05737107318562079811,-0.23965122745630779155,0.18652220081292120168,0.00000000000000000000
0.05563433784200000343,0.47102589325090282735,-0.00000000000000000000,0.36452029506239247425,0.12559664799022249304,-0.02965814001639520067,0.31352860318253972238,0.36452029506239508327,-0.12559664799022390858,0.31728446521788000734,-0.00000000000000000000,0.06079660193875009722,0.25128520126952991198,-0.02965814001639520067,-0.31352860318254188732,0.06079660193875020130,-0.25128520126953740599,0.21168964157496930611,-0.00000000000000000000
0.05805322209600000116,0.45789984026808849826,0.00000000000000000000,0.35879753505161920968,0.09845076651619910635,-0.00837769659977929959,0.32901110539757671969,0.35879753505161871008,-0.09845076651619880104,0.30414553122439108579,0.00000000000000000000,0.06436731804394539569,0.26043759662078819206,-0.00837769659977929959,-0.32901110539757671969,0.06436731804394539569,-0.26043759662078991290,0.23795462855205840036,0.00000000000000000000
0.06047210634999999890,0.44703674925817599162,-0.00000000000000000000,0.34997975177442741668,0.07310613086396970661,0.01511551598125900064,0.34278011011965398014,0.34997975177442519623,-0.07310613086396840210,0.28790108798707347848,0.00000000000000000000,0.06813763343968179398,0.26679993477520991263,0.01511551598125909952,-0.34278011011965431321,0.06813763343968119723,-0.26679993477520980161,0.26506216280119598849,0.00000000000000000000
0.06289099060399999663,0.43826162916686350890,0.00000000000000000000,0.33835702629818459330,0.05015550517427039973,0.04050657563346499873,0.35460312652773290365,0.33835702629818331655,-0.05015550517426980298,0.26900931614877399145,0.00000000000000000000,0.07216650788213620216,0.27011221106258859193,0.04050657563346540119,-0.35460312652772740805,0.07216650788213579970,-0.27011221106258320734,0.29272905473194038573,0.00000000000000000000
0.06530987485799999437,0.43135086902887831428,-0.00000000000000000000,0.32428102835138827853,0.03011477134516609908,0.06743461291393219870,0.36427566142268280602,0.32428102835138811200,-0.03011477134516619969,0.24800020869862740569,0.00000000000000000000,0.07651590391539719871,0.27017033860722422522,0.06743461291393189339,-0.36427566142268097416,0.07651590391539689340,-0.27017033860722300398,0.32064892232116171122,0.00000000000000000000
0.06772875911200000598,0.42603953928930060613,-0.00000000000000000000,0.30815574940956030892,0.01341076368095280025,0.09550071561686529487,0.37162553828636207820,0.30815574940956247385,-0.01341076368095280025,0.22546260616366189944,0.00000000000000000000,0.08124908451858919856,0.26683234497689262144,0.09550071561686469812,-0.37162553828636069042,0.08124908451859050307,-0.26683234497689017894,0.34849785459564758261,-0.00000000000000000000
0.07014764336600000372,0.42202966384217371898,-0.00000000000000000000,0.29042702496490940822,0.00037138385791109999,0.12427677001072839902,0.37651646660161147695,0.29042702496490668818,-0.00037138385791109999,0.20202972354146250811,0.00000000000000000000,0.08642879220687960107,0.26002315832421668551,0.12427677001072820473,-0.37651646660160970059,0.08642879220687919861,-0.26002315832421551978,0.37594061266409367628,-0.00000000000000000000
0.07256652762000000145,0.41899925093796208664,-0.00000000000000000000,0.27157110924060390289,-0.00878176665123749957,0.15331502465007149083,0.37885078029325530702,0.27157110924060540169,0.00878176665123749957,0.17836352274334649204,-0.00000000000000000000,0.09211535210379309668,0.24973785340610130112,0.15331502465007079694,-0.37885078029325758298,0.09211535210379340199,-0.24973785340609430672,0.40263722636605492333,-0.00000000000000000000
0.07498541187399999919,0.41661185296605468542,0.00000000000000000000,0.25208258812191930431,-0.01393806209899950063,0.18215814492936188707,0.37857128468199890969,0.25208258812192002596,0.01393806209899940002,0.15513831326175001046,0.00000000000000000000,0.09836474423649710364,0.23604326498422950609,0.18215814492936310831,-0.37857128468200529348,0.09836474423649779752,-0.23604326498422831260,0.42824983381901898793,-0.00000000000000000000
0.07740429612799999692,0.41452641267929940527,0.00000000000000000000,0.23246193149581040327,-0.01509972810639689973,0.21034951449052768924,0.37566217329281798021,0.23246193149580621218,0.01509972810639689973,0.13302398331368650575,0.00000000000000000000,0.10522669195766329309,0.21907791561505898792,0.21034951449052860517,-0.37566217329282608484,0.10522669195766250205,-0.21907791561505671196,0.45244960405172457429,0.00000000000000000000
