time,sigma_0_1_real,sigma_0_1_imag,sigma_1_0_real,sigma_1_0_imag,sigma_0_0_real,sigma_0_0_imag,sigma_1_1_real,sigma_1_1_imag
4.89599999999999990763,-0.21403639092298951119,0.08350088043942849314,-0.21403639092298978874,-0.08350088043942879845,0.32769276296464999731,0.00000000000000000000,0.67230723697435890163,0.00000000000000000000
4.89960000000000039933,-0.21372557201650180247,0.08406876721777789552,-0.21372557201650199676,-0.08406876721777820083,0.32708950825538668505,0.00000000000000000000,0.67291049168358363364,0.00000000000000000000
4.90320000000000000284,-0.21341049766332909066,0.08462991442945699827,-0.21341049766333120008,-0.08462991442945720644,0.32648218889534591503,0.00000000000000000000,0.67351781104380847864,0.00000000000000000000
4.90679999999999960636,-0.21309129110512309291,0.08518410866938340431,-0.21309129110512278760,-0.08518410866938369574,0.32587085417908590035,0.00000000000000000000,0.67412914576009674850,0.00000000000000000000
4.91040000000000009805,-0.21276807702553290902,0.08573114064458189909,-0.21276807702553099388,-0.08573114064458020600,0.32525555492474350627,0.00000000000000000000,0.67474444501427022214,0.00000000000000000000
4.91399999999999970157,-0.21244098022568949635,0.08627080799031169867,-0.21244098022568999595,-0.08627080799031200398,0.32463634343412561822,0.00000000000000000000,0.67536365650475371769,0.00000000000000000000
4.91760000000000019327,-0.21211012436028239825,0.08680291781913179738,-0.21211012436028189865,-0.08680291781913210269,0.32401327343334801467,0.00000000000000000000,0.67598672650553204289,0.00000000000000000000
4.92119999999999979678,-0.21177563076211081139,0.08732728895634929434,-0.21177563076211089466,-0.08732728895634860045,0.32338639999634749556,0.00000000000000000000,0.67661359994267955553,0.00000000000000000000
4.92480000000000028848,-0.21143761738047220367,0.08784375382287069878,-0.21143761738047500698,-0.08784375382287029632,0.32275577945349648301,0.00000000000000000000,0.67724422048553256648,0.00000000000000000000
4.92839999999999989200,-0.21109619785651201340,0.08835215993488650110,-0.21109619785651401180,-0.08835215993488650110,0.32212146928825508008,0.00000000000000000000,0.67787853065060499347,0.00000000000000000000
4.93200000000000038369,-0.21075148075493710387,0.08885237099848880549,-0.21075148075493399524,-0.08885237099848809772,0.32148352802436430675,0.00000000000000000000,0.67851647191455599639,0.00000000000000000000
4.93559999999999998721,-0.21040356896786568952,0.08934426758645379330,-0.21040356896786618912,-0.08934426758645379330,0.32084201510623028275,0.00000000000000000000,0.67915798483271261343,0.00000000000000000000
4.93919999999999959073,-0.21005255930350880123,0.08982774739402739350,-0.21005255930351049432,-0.08982774739402719921,0.32019699077655361386,0.00000000000000000000,0.67980300916224434271,0.00000000000000000000
4.94280000000000008242,-0.20969854226662901220,0.09030272507913500446,-0.20969854226662809626,-0.09030272507913519875,0.31954851595351141391,0.00000000000000000000,0.68045148398528709777,0.00000000000000000000
4.94639999999999968594,-0.20934160203380031140,0.09076913170159950361,-0.20934160203379931220,-0.09076913170159919830,0.31889665211014217583,0.00000000000000000000,0.68110334782881243321,0.00000000000000000000
4.95000000000000017764,-0.20898181662253201285,0.09122691378460259792,-0.20898181662253059732,-0.09122691378460259792,0.31824146115946627678,0.00000000000000000000,0.68175853877964032179,0.00000000000000000000
4.95359999999999978115,-0.20861925824753460579,0.09167603202920220073,-0.20861925824753380088,-0.09167603202920289462,0.31758300534768119094,0.00000000000000000000,0.68241699459156512919,0.00000000000000000000
4.95720000000000027285,-0.20825399385382920014,0.09211645972007420635,-0.20825399385382969975,-0.09211645972007480310,0.31692134715757708241,0.00000000000000000000,0.68307865278165158518,0.00000000000000000000
4.96079999999999987637,-0.20788608581194409353,0.09254818086701370461,-0.20788608581194539804,-0.09254818086701330215,0.31625654922452989259,0.00000000000000000000,0.68374345071453390688,0.00000000000000000000
4.96440000000000036806,-0.20751559275625389156,0.09297118813205279553,-0.20751559275625419687,-0.09297118813205210164,0.31558867426672487788,0.00000000000000000000,0.68441132567234974626,0.00000000000000000000
4.96799999999999997158,-0.20714257054401818969,0.09338548059635279341,-0.20714257054401630231,-0.09338548059635450038,0.31491778503058348582,0.00000000000000000000,0.68508221490865073289,0.00000000000000000000
4.97159999999999957510,-0.20676707330994079093,0.09379106142451890116,-0.20676707330994290035,-0.09379106142451959505,0.31424394425294910338,0.00000000000000000000,0.68575605568627251429,0.00000000000000000000
4.97520000000000006679,-0.20638915458819850901,0.09418793548585630004,-0.20638915458819820370,-0.09418793548585599473,0.31356721464039888358,0.00000000000000000000,0.68643278529864504289,0.00000000000000000000
4.97879999999999967031,-0.20600886847169400107,0.09457610699286439493,-0.20600886847169561089,-0.09457610699286339573,0.31288765886555708340,0.00000000000000000000,0.68711234107349028477,0.00000000000000000000
4.98240000000000016200,-0.20562627077722109292,0.09495557721695589704,-0.20562627077722159252,-0.09495557721695649378,0.31220533957978191530,0.00000000000000000000,0.68779466035926017931,0.00000000000000000000
4.98599999999999976552,-0.20524142018510779795,0.09532634234010889385,-0.20524142018510618812,-0.09532634234010990693,0.31152031944243402384,0.00000000000000000000,0.68847968049657815026,0.00000000000000000000
4.98960000000000025722,-0.20485437932115899140,0.09568839149795239918,-0.20485437932115779791,-0.09568839149795470289,0.31083266116467761497,0.00000000000000000000,0.68916733877447400314,0.00000000000000000000
4.99319999999999986073,-0.20446521574979681368,0.09604170506619580383,-0.20446521574979650837,-0.09604170506619609526,0.31014242756639798237,0.00000000000000000000,0.68985757237289802024,0.00000000000000000000
4.99680000000000035243,-0.20407400284924859246,0.09638625323765609432,-0.20407400284924778755,-0.09638625323765540043,0.30944968164467001603,0.00000000000000000000,0.69055031829463253690,0.00000000000000000000
5.00039999999999995595,-0.20368082054081809718,0.09672199493099660483,-0.20368082054081829146,-0.09672199493099729872,0.30875448665125659886,0.00000000000000000000,0.69124551328792449567,0.00000000000000000000
5.00399999999999955946,-0.20328575584744670857,0.09704887706591359964,-0.20328575584744720817,-0.09704887706591479313,0.30805690617665548725,0.00000000000000000000,0.69194309376251261767,0.00000000000000000000
5.00760000000000005116,-0.20288890325963190864,0.09736683423206070331,-0.20288890325963609973,-0.09736683423205999555,0.30735700423771811218,0.00000000000000000000,0.69264299570131682149,0.00000000000000000000
5.01119999999999965468,-0.20249036489113819703,0.09767578877143230642,-0.20249036489113911297,-0.09767578877143300031,0.30665484536665538196,0.00000000000000000000,0.69334515457238299341,0.00000000000000000000
5.01480000000000014637,-0.20209025040950370777,0.09797565128487069341,-0.20209025040950490126,-0.09797565128487059627,0.30595049469735580150,0.00000000000000000000,0.69404950524154485070,0.00000000000000000000
5.01839999999999974989,-0.20168867673280060915,0.09826632156559510223,-0.20168867673280088670,-0.09826632156559479692,0.30524401804713818809,0.00000000000000000000,0.69475598189175880037,0.00000000000000000000
5.02200000000000024158,-0.20128576748658769113,0.09854768995282800481,-0.20128576748658910667,-0.09854768995282910116,0.30453548198966029492,0.00000000000000000000,0.69546451794924246670,0.00000000000000000000
5.02559999999999984510,-0.20088165222183479441,0.09881963909063290474,-0.20088165222183521075,-0.09881963909063400109,0.30382495391698499665,0.00000000000000000000,0.69617504602174318240,0.00000000000000000000
5.02920000000000033680,-0.20047646539842800539,0.09908204606791169711,-0.20047646539842739477,-0.09908204606791209956,0.30311250208769480174,0.00000000000000000000,0.69688749785104076029,0.00000000000000000000
5.03279999999999994031,-0.20007034514393529090,0.09933478490711980524,-0.20007034514393859381,-0.09933478490711969422,0.30239819565779840760,0.00000000000000000000,0.69760180428096041361,0.00000000000000000000
5.03640000000000043201,-0.19966343180304640947,0.09957772936197580027,-0.19966343180304810256,-0.09957772936197800684,0.30168210469310768884,0.00000000000000000000,0.69831789524566101335,0.00000000000000000000
5.04000000000000003553,-0.19925586629746611100,0.09981075597663680021,-0.19925586629746838696,-0.09981075597663539856,0.30096430016026182175,0.00000000000000000000,0.69903569977848889483,0.00000000000000000000
5.04359999999999963904,-0.19884778832026989148,0.10003374735272449469,-0.19884778832027050210,-0.10003374735272389795,0.30024485389499538934,0.00000000000000000000,0.69975514604376976013,0.00000000000000000000
5.04720000000000013074,-0.19843933439338889979,0.10024659556500439828,-0.19843933439338889979,-0.10024659556500470359,0.29952383854626168924,0.00000000000000000000,0.70047616139250779010,0.00000000000000000000
5.05079999999999973426,-0.19803063582117960695,0.10044920566215539970,-0.19803063582117769181,-0.10044920566215710667,0.29880132749550181170,0.00000000000000000000,0.70119867244329381339,0.00000000000000000000
5.05440000000000022595,-0.19762181657544700131,0.10064149918551060225,-0.19762181657544639068,-0.10064149918550960305,0.29807739475050387679,0.00000000000000000000,0.70192260518828608618,0.00000000000000000000
5.05799999999999982947,-0.19721299115068799401,0.10082341763661549494,-0.19721299115068968710,-0.10082341763661629985,0.29735211481416212731,0.00000000000000000000,0.70264788512463283165,0.00000000000000000000
5.06159999999999943299,-0.19680426242996379438,0.10099492582341840219,-0.19680426242996670871,-0.10099492582341880464,0.29662556252862809503,0.00000000000000000000,0.70337443741014993304,0.00000000000000000000
5.06519999999999992468,-0.19639571960342819268,0.10115601501527310413,-0.19639571960342749879,-0.10115601501527329842,0.29589781289602362646,0.00000000000000000000,0.70410218704290827851,0.00000000000000000000
5.06880000000000041638,-0.19598743618169808811,0.10130670583841740184,-0.19598743618169670033,-0.10130670583841730470,0.29516894087719780515,0.00000000000000000000,0.70483105906188980860,0.00000000000000000000
5.07240000000000001990,-0.19557946814641968825,0.10144705084665379957,-0.19557946814641849476,-0.10144705084665310568,0.29443902117097098259,0.00000000000000000000,0.70556097876808310243,0.00000000000000000000
5.07599999999999962341,-0.19517185227872568820,0.10157713670576229426,-0.19517185227872579922,-0.10157713670576250242,0.29370812797629558544,0.00000000000000000000,0.70629187196277387617,0.00000000000000000000
5.07960000000000011511,-0.19476460470424389326,0.10169708593533749452,-0.19476460470424650229,-0.10169708593533570429,0.29297633473984557861,0.00000000000000000000,0.70702366519919424004,0.00000000000000000000
5.08319999999999971863,-0.19435771969103970980,0.10180705815835100481,-0.19435771969104029266,-0.10180705815835079664,0.29224371389321557313,0.00000000000000000000,0.70775628604579676750,0.00000000000000000000
5.08680000000000021032,-0.19395116873252449263,0.10190725081556810394,-0.19395116873252490897,-0.10190725081556839537,0.29151033658287861527,0.00000000000000000000,0.70848966335631136104,0.00000000000000000000
5.09039999999999981384,-0.19354489994333928804,0.10199789931023889311,-0.19354489994334078684,-0.10199789931024000333,0.29077627239685410743,0.00000000000000000000,0.70922372754247831050,0.00000000000000000000
5.09399999999999941735,-0.19313883779156978959,0.10207927655740620110,-0.19313883779157089982,-0.10207927655740610395,0.29004158909277411027,0.00000000000000000000,0.70995841084653377173,0.00000000000000000000
5.09759999999999990905,-0.19273288318447878709,0.10215169192143719323,-0.19273288318447839851,-0.10215169192143790100,0.28930635233130902462,0.00000000000000000000,0.71069364760784914381,0.00000000000000000000
5.10120000000000040075,-0.19232691391962999927,0.10221548953531650605,-0.19232691391963269156,-0.10221548953531550685,0.28857062541936512323,0.00000000000000000000,0.71142937451960241990,0.00000000000000000000
5.10480000000000000426,-0.19192078550677879600,0.10227104600551910341,-0.19192078550677479920,-0.10227104600552029690,0.28783446906764847961,0.00000000000000000000,0.71216553087134848443,0.00000000000000000000
5.10839999999999960778,-0.19151433235966500157,0.10231876751649750246,-0.19151433235966411339,-0.10231876751649779389,0.28709794116684317355,0.00000000000000000000,0.71290205877233148168,0.00000000000000000000
5.11200000000000009948,-0.19110736935069649878,0.10235908635917349840,-0.19110736935069499998,-0.10235908635917309595,0.28636109658685232615,0.00000000000000000000,0.71363890335251778385,0.00000000000000000000
5.11559999999999970299,-0.19069969371479308928,0.10239245691780589353,-0.19069969371479200682,-0.10239245691780410330,0.28562398700296870446,0.00000000000000000000,0.71437601293641361799,0.00000000000000000000
5.11920000000000019469,-0.19029108728308880005,0.10241935115928950395,-0.19029108728308810616,-0.10241935115929019784,0.28488666075288437973,0.00000000000000000000,0.71511333918649988561,0.00000000000000000000
5.12279999999999979821,-0.18988131902090529812,0.10244025367794039327,-0.18988131902090599201,-0.10244025367794119818,0.28414916272754042748,0.00000000000000000000,0.71585083721184727956,0.00000000000000000000
5.12640000000000028990,-0.18947014783994550746,0.10245565635751910372,-0.18947014783994539644,-0.10245565635751989475,0.28341153429920989959,0.00000000000000000000,0.71658846564003764179,0.00000000000000000000
5.12999999999999989342,-0.18905732564956259645,0.10246605271965110451,-0.18905732564956109765,-0.10246605271965279760,0.28267381328936608265,0.00000000000000000000,0.71732618664987568557,0.00000000000000000000
5.13360000000000038511,-0.18864260060761708915,0.10247193203426489816,-0.18864260060761509075,-0.10247193203426489816,0.28193603397773081554,0.00000000000000000000,0.71806396596150945388,0.00000000000000000000
5.13719999999999998863,-0.18822572052900699013,0.10247377327362759691,-0.18822572052900629624,-0.10247377327362669486,0.28119822715478798303,0.00000000000000000000,0.71880177278463708301,0.00000000000000000000
5.14079999999999959215,-0.18780643640621569324,0.10247203899531789895,-0.18780643640621999535,-0.10247203899531860671,0.28046042021773182062,0.00000000000000000000,0.71953957972184579006,0.00000000000000000000
5.14440000000000008384,-0.18738450599535511065,0.10246716924306470409,-0.18738450599535438901,-0.10246716924306439878,0.27972263731084551219,0.00000000000000000000,0.72027736262889141550,0.00000000000000000000
5.14799999999999968736,-0.18695969741910620221,0.10245957555551979401,-0.18695969741910659079,-0.10245957555552090423,0.27898489950914151514,0.00000000000000000000,0.72101510043073691048,0.00000000000000000000
5.15160000000000017906,-0.18653179273820469364,0.10244963517365859862,-0.18653179273820469364,-0.10244963517365850147,0.27824722504466692374,0.00000000000000000000,0.72175277489535150099,0.00000000000000000000
5.15519999999999978257,-0.18610059144284740729,0.10243768553606359684,-0.18610059144284871180,-0.10243768553606219518,0.27750962957336600123,0.00000000000000000000,0.72249037036664798261,0.00000000000000000000
5.15880000000000027427,-0.18566591381673699934,0.10242401914886910264,-0.18566591381673488992,-0.10242401914887079573,0.27677212648053939326,0.00000000000000000000,0.72322787345945260817,0.00000000000000000000
5.16239999999999987779,-0.18522760412734551316,0.10240887891275779475,-0.18522760412734529112,-0.10240887891275940458,0.27603472722137950557,0.00000000000000000000,0.72396527271876554011,0.00000000000000000000
5.16600000000000036948,-0.18478553359848109983,0.10239245398403240550,-0.18478553359848121085,-0.10239245398403300225,0.27529744169325087721,0.00000000000000000000,0.72470255824693219360,0.00000000000000000000
5.16959999999999997300,-0.18433960312384028990,0.10237487624006849640,-0.18433960312383901314,-0.10237487624006770537,0.27456027863598081451,0.00000000000000000000,0.72543972130419753785,0.00000000000000000000
5.17319999999999957652,-0.18388974568253560471,0.10235621741082910618,-0.18388974568253579900,-0.10235621741082939762,0.27382324605489488656,0.00000000000000000000,0.72617675388527813674,0.00000000000000000000
5.17680000000000006821,-0.18343592842167619206,0.10233648692927280188,-0.18343592842167560919,-0.10233648692927410639,0.27308635166201428168,0.00000000000000000000,0.72691364827800108994,0.00000000000000000000
5.18039999999999967173,-0.18297815437466199984,0.10231563054313959349,-0.18297815437466238842,-0.10231563054313949634,0.27234960333023500167,0.00000000000000000000,0.72765039660976171820,0.00000000000000000000
5.18400000000000016342,-0.18251646378746830268,0.10229352971917049508,-0.18251646378746999577,-0.10229352971917030080,0.27161300955425937698,0.00000000000000000000,0.72838699038573340161,0.00000000000000000000
5.18759999999999976694,-0.18205093503057390159,0.10227000185969699342,-0.18205093503057490079,-0.10227000185969599422,0.27087657991323832452,0.00000000000000000000,0.72912342002677577035,0.00000000000000000000
5.19120000000000025864,-0.18158168507794730795,0.10224480133873739551,-0.18158168507794789082,-0.10224480133873810328,0.27014032552880701266,0.00000000000000000000,0.72985967441124199873,0.00000000000000000000
5.19479999999999986215,-0.18110886954010829708,0.10221762135270250071,-0.18110886954011171102,-0.10221762135270300031,0.26940425951266727678,0.00000000000000000000,0.73059574042739339195,0.00000000000000000000
5.19840000000000035385,-0.18063268224338840939,0.10218809656816249531,-0.18063268224338968615,-0.10218809656816249531,0.26866839739808817678,0.00000000000000000000,0.73133160254211981854,0.00000000000000000000
5.20199999999999995737,-0.18015335435277921028,0.10215580653671139932,-0.18015335435278148624,-0.10215580653671149647,0.26793275754926809684,0.00000000000000000000,0.73206724239093512452,0.00000000000000000000
5.20559999999999956088,-0.17967115304232619821,0.10212027983544010035,-0.17967115304232600392,-0.10212027983543879583,0.26719736154396628303,0.00000000000000000000,0.73280263839622505895,0.00000000000000000000
5.20920000000000005258,-0.17918637972173090400,0.10208099887959559693,-0.17918637972172749007,-0.10208099887959699859,0.26646223452335060511,0.00000000000000000000,0.73353776541668136435,0.00000000000000000000
5.21279999999999965610,-0.17869936783519618784,0.10203740534423019759,-0.17869936783519840828,-0.10203740534422960085,0.26572740550534679205,0.00000000000000000000,0.73427259443450310084,0.00000000000000000000
5.21640000000000014779,-0.17821048025368629864,0.10198890612165520397,-0.17821048025368660395,-0.10198890612165570357,0.26499290765678118476,0.00000000000000000000,0.73500709228304261789,0.00000000000000000000
5.21999999999999975131,-0.17772010628842260793,0.10193487973379410094,-0.17772010628842491164,-0.10193487973379379563,0.26425877852087747977,0.00000000000000000000,0.73574122141911946215,0.00000000000000000000
5.22360000000000024301,-0.17722865835932338774,0.10187468311148889510,-0.17722865835932238854,-0.10187468311148910327,0.26352506019732052644,0.00000000000000000000,0.73647493974267586037,0.00000000000000000000
5.22719999999999984652,-0.17673656835800549691,0.10180765864784950547,-0.17673656835800619080,-0.10180765864785190633,0.26279179947263142658,0.00000000000000000000,0.73720820046735391351,0.00000000000000000000
5.23080000000000033822,-0.17624428374973769018,0.10173314142851959396,-0.17624428374973769018,-0.10173314142851989927,0.26205904789879769234,0.00000000000000000000,0.73794095204136433974,0.00000000000000000000
5.23439999999999994174,-0.17575226346431069291,0.10165046654015050254,-0.17575226346431099822,-0.10165046654014960048,0.26132686181946829240,0.00000000000000000000,0.73867313812082835423,0.00000000000000000000
5.23800000000000043343,-0.17526097362994480511,0.10155897635806269974,-0.17526097362994069728,-0.10155897635806089563,0.26059530234378280866,0.00000000000000000000,0.73940469759650762072,0.00000000000000000000
5.24160000000000003695,-0.17477088320750269745,0.10145802771485999683,-0.17477088320750469586,-0.10145802771486199523,0.25986443526806468629,0.00000000000000000000,0.74013556467221064405,0.00000000000000000000
5.24519999999999964047,-0.17428245958499349877,0.10134699885487349902,-0.17428245958499238855,-0.10134699885487430393,0.25913433094636112441,0.00000000000000000000,0.74086566899372319206,0.00000000000000000000
5.24880000000000013216,-0.17379616419441071273,0.10122529608367700216,-0.17379616419441099029,-0.10122529608367740461,0.25840506411233921114,0.00000000000000000000,0.74159493582772095799,0.00000000000000000000
5.25239999999999973568,-0.17331244821265859302,0.10109236002720929648,-0.17331244821266009182,-0.10109236002720860259,0.25767671365426980667,0.00000000000000000000,0.74232328628594834719,0.00000000000000000000
5.25600000000000022737,-0.17283174840854900745,0.10094767142232780044,-0.17283174840854900745,-0.10094767142232879964,0.25694936234675480602,0.00000000000000000000,0.74305063759360245879,0.00000000000000000000
5.25959999999999983089,-0.17235448319557911123,0.10079075636833069451,-0.17235448319557911123,-0.10079075636833099983,0.25622309654283870195,0.00000000000000000000,0.74377690339769231276,0.00000000000000000000
5.26319999999999943441,-0.17188104894707129100,0.10062119097760620356,-0.17188104894707070813,-0.10062119097760689745,0.25549800583010939814,0.00000000000000000000,0.74450199411040041131,0.00000000000000000000
5.26679999999999992610,-0.17141181662671309271,0.10043860537352609918,-0.17141181662671020614,-0.10043860537352909679,0.25477418265600609848,0.00000000000000000000,0.74522581728440018267,0.00000000000000000000
5.27040000000000041780,-0.17094712878156079205,0.10024268699325709908,-0.17094712878156009817,-0.10024268699325719623,0.25405172192647818008,0.00000000000000000000,0.74594827801378660315,0.00000000000000000000
5.27400000000000002132,-0.17048729693913838856,0.10003318316393919329,-0.17048729693913899919,-0.10003318316393959575,0.25333072058364197732,0.00000000000000000000,0.74666927935647753323,0.00000000000000000000
5.27759999999999962483,-0.17003259944278401039,0.09980990293112869394,-0.17003259944278251159,-0.09980990293112899925,0.25261127716757492134,0.00000000000000000000,0.74738872277253676213,0.00000000000000000000
5.28120000000000011653,-0.16958327975189280146,0.09957271812897100505,-0.16958327975189568804,-0.09957271812897110219,0.25189349136752681169,0.00000000000000000000,0.74810650857259364255,0.00000000000000000000
5.28479999999999972005,-0.16913954522573321215,0.09932156369228259396,-0.16913954522573279582,-0.09932156369228220538,0.25117746356838871469,0.00000000000000000000,0.74882253637178863848,0.00000000000000000000
5.28840000000000021174,-0.16870156640068009746,0.09905643722073309565,-0.16870156640068040277,-0.09905643722073409485,0.25046329439741660261,0.00000000000000000000,0.74953670554278584159,0.00000000000000000000
5.29199999999999981526,-0.16826947676251960417,0.09877739781536269692,-0.16826947676252010377,-0.09877739781536630514,0.24975108427690501101,0.00000000000000000000,0.75024891566347462479,0.00000000000000000000
5.29559999999999941878,-0.16784337300642179769,0.09848456421679810391,-0.16784337300642260260,-0.09848456421679900596,0.24904093298751681096,0.00000000000000000000,0.75095906695307645951,0.00000000000000000000
5.29919999999999991047,-0.16742331576973901175,0.09817811228352900377,-0.16742331576973779050,-0.09817811228352960051,0.24833293924764460181,0.00000000000000000000,0.75166706069295741166,0.00000000000000000000
5.30280000000000040217,-0.16700933081406879599,0.09785827185650070037,-0.16700933081407021152,-0.09785827185650010362,0.24762720031316770575,0.00000000000000000000,0.75237279962727099392,0.00000000000000000000
5.30640000000000000568,-0.16660141062638159082,0.09752532306347519442,-0.16660141062638339493,-0.09752532306347609647,0.24692381160178680788,0.00000000000000000000,0.75307618833863854135,0.00000000000000000000
5.30999999999999960920,-0.16619951640197680454,0.09717959212330920526,-0.16619951640197838660,-0.09717959212330920526,0.24622286634564718999,0.00000000000000000000,0.75377713359494891154,0.00000000000000000000
5.31360000000000010090,-0.16580358036723169546,0.09682144671583629847,-0.16580358036723119586,-0.09682144671583739481,0.24552445527589680796,0.00000000000000000000,0.75447554466487343205,0.00000000000000000000
5.31719999999999970441,-0.16541350839494550762,0.09645129098780649834,-0.16541350839494520231,-0.09645129098780590160,0.24482866634204480949,0.00000000000000000000,0.75517133359873145348,0.00000000000000000000
5.32080000000000019611,-0.16502918286160089822,0.09606956026893499756,-0.16502918286159989902,-0.09606956026893309630,0.24413558446828639847,0.00000000000000000000,0.75586441547234684002,0.00000000000000000000
5.32439999999999979963,-0.16465046569354138684,0.09567671557506740587,-0.16465046569354310768,-0.09567671557506800262,0.24344529134871009668,0.00000000000000000000,0.75655470859192952560,0.00000000000000000000
5.32800000000000029132,-0.16427720154754391069,0.09527323797703260433,-0.16427720154754518744,-0.09527323797703439456,0.24275786528242029871,0.00000000000000000000,0.75724213465837242332,0.00000000000000000000
5.33159999999999989484,-0.16390922107140820652,0.09485962291467239793,-0.16390922107140978858,-0.09485962291467260610,0.24207338104965470116,0.00000000000000000000,0.75792661889130552577,0.00000000000000000000
5.33520000000000038654,-0.16354634419053859506,0.09443637453501839418,-0.16354634419053759586,-0.09443637453501860235,0.24139190982878361291,0.00000000000000000000,0.75860809011228425014,0.00000000000000000000
5.33879999999999999005,-0.16318838336836929970,0.09400400013209829486,-0.16318838336836899439,-0.09400400013209879446,0.24071351915375530095,0.00000000000000000000,0.75928648078746674432,0.00000000000000000000
5.34239999999999959357,-0.16283514679101829259,0.09356300476342270522,-0.16283514679101779299,-0.09356300476342159500,0.24003827291082199813,0.00000000000000000000,0.75996172703042408347,0.00000000000000000000
5.34600000000000008527,-0.16248644143019680408,0.09311388611471159427,-0.16248644143019719266,-0.09311388611471099752,0.23936623137342649681,0.00000000000000000000,0.76063376856766828915,0.00000000000000000000
5.34959999999999968878,-0.16214207594207719065,0.09265712967967160152,-0.16214207594207880048,-0.09265712967967100477,0.23869745127286901010,0.00000000000000000000,0.76130254866824986770,0.00000000000000000000
5.35320000000000018048,-0.16180186336432608729,0.09219320431605880495,-0.16180186336432289540,-0.09219320431606090049,0.23803198590211810393,0.00000000000000000000,0.76196801403899927507,0.00000000000000000000
5.35679999999999978400,-0.16146562357910670960,0.09172255823318040124,-0.16146562357910398955,-0.09172255823318270496,0.23736988525046950893,0.00000000000000000000,0.76263011469051777969,0.00000000000000000000
5.36040000000000027569,-0.16113318551440919402,0.09124561545819880048,-0.16113318551441119242,-0.09124561545819910580,0.23671119616527580565,0.00000000000000000000,0.76328880377572150273,0.00000000000000000000
5.36399999999999987921,-0.16080438906159941204,0.09076277282083429487,-0.16080438906159749690,-0.09076277282083500264,0.23605596253707439303,0.00000000000000000000,0.76394403740392691216,0.00000000000000000000
5.36760000000000037090,-0.16047908669328508902,0.09027439748764450045,-0.16047908669328730946,-0.09027439748764340410,0.23540422550472669960,0.00000000000000000000,0.76459577443626869364,0.00000000000000000000
5.37119999999999997442,-0.16015714477031289809,0.08978082506765890092,-0.16015714477031239849,-0.08978082506765849846,0.23475602367610939880,0.00000000000000000000,0.76524397626474338630,0.00000000000000000000
5.37479999999999957794,-0.15983844453267789798,0.08928235830207420509,-0.15983844453267720409,-0.08928235830207270629,0.23411139336056380200,0.00000000000000000000,0.76588860658051050034,0.00000000000000000000
5.37840000000000006963,-0.15952288277398260496,0.08877926634072050294,-0.15952288277398268823,-0.08877926634072069723,0.23347036880815238979,0.00000000000000000000,0.76652963113311944898,0.00000000000000000000
5.38199999999999967315,-0.15921037220507239240,0.08827178459919729492,-0.15921037220507180954,-0.08827178459919679532,0.23283298245265870996,0.00000000000000000000,0.76716701748879234657,0.00000000000000000000
5.38560000000000016485,-0.15890084151601840956,0.08776011518030130132,-0.15890084151601660545,-0.08776011518030089886,0.23219926515318259352,0.00000000000000000000,0.76780073478829080624,0.00000000000000000000
5.38919999999999976836,-0.15859423515112258674,0.08724442783496849652,-0.15859423515112208714,-0.08724442783496859366,0.23156924643092791083,0.00000000000000000000,0.76843075351055722955,0.00000000000000000000
5.39280000000000026006,-0.15829051281508299542,0.08672486142897689598,-0.15829051281508349502,-0.08672486142897919970,0.23094295469709910651,0.00000000000000000000,0.76905704524454554516,0.00000000000000000000
5.39639999999999986358,-0.15798964873241899687,0.08620152587388529852,-0.15798964873241788665,-0.08620152587388470178,0.23032041746851109054,0.00000000000000000000,0.76967958247332801669,0.00000000000000000000
5.40000000000000035527,-0.15769163068567648711,0.08567450447362519317,-0.15769163068567579322,-0.08567450447362559562,0.22970166156789159628,0.00000000000000000000,0.77029833837392447382,0.00000000000000000000
5.40359999999999995879,-0.15739645886037129108,0.08514385663178369867,-0.15739645886036859879,-0.08514385663178239416,0.22908671330604160610,0.00000000000000000000,0.77091328663575209301,0.00000000000000000000
5.40719999999999956231,-0.15710414452688278852,0.08460962085939960353,-0.15710414452688439835,-0.08460962085939910393,0.22847559864309768818,0.00000000000000000000,0.77152440129869370722,0.00000000000000000000
5.41080000000000005400,-0.15681470859173549104,0.08407181801936100540,-0.15681470859173649024,-0.08407181801935960375,0.22786834332745101173,0.00000000000000000000,0.77213165661437632714,0.00000000000000000000
5.41439999999999965752,-0.15652818005139559898,0.08353045474033800322,-0.15652818005139709778,-0.08353045474033750362,0.22726497301063139367,0.00000000000000000000,0.77273502693140516673,0.00000000000000000000
5.41800000000000014921,-0.15624459438255230981,0.08298552693171930283,-0.15624459438255181021,-0.08298552693171909467,0.22666551333704498816,0.00000000000000000000,0.77333448660500880845,0.00000000000000000000
5.42159999999999975273,-0.15596399190311430183,0.08243702333075650368,-0.15596399190311599492,-0.08243702333076000088,0.22606999000857089244,0.00000000000000000000,0.77393000993331761972,0.00000000000000000000
5.42520000000000024443,-0.15568641613705969107,0.08188492901373030375,-0.15568641613706069027,-0.08188492901373030375,0.22547842882351448734,0.00000000000000000000,0.77452157111838404457,0.00000000000000000000
5.42879999999999984794,-0.15541191221548009138,0.08132922880511750385,-0.15541191221547909218,-0.08132922880511819774,0.22489085569042391310,0.00000000000000000000,0.77510914425147903195,0.00000000000000000000
