time,sigma_0_0_real,sigma_1_1_real
0.07532405566956000553,0.76437011855066328003,0.23562988144933671997
0.07533615009083000080,0.76434493499163480568,0.23565506500836519432
0.07534824451209999607,0.76431978821785007128,0.23568021178214992872
0.07536033893337000522,0.76429467809820295088,0.23570532190179704912
0.07537243335464000049,0.76426960449894898453,0.23573039550105101547
0.07538452777590999576,0.76424456728326917165,0.23575543271673082835
0.07539662219718000491,0.76421956631176857222,0.23578043368823142778
0.07540871661845000018,0.76419460144213480213,0.23580539855786519787
0.07542081103971999545,0.76416967252953338363,0.23583032747046661637
0.07543290546099000460,0.76414477942647673903,0.23585522057352326097
0.07544499988225999987,0.76411992198287526090,0.23588007801712473910
0.07545709430352999514,0.76409510004614022982,0.23590489995385977018
0.07546918872480000429,0.76407031346123333027,0.23592968653876666973
0.07548128314606999956,0.76404556207058937911,0.23595443792941062089
0.07549337756733999483,0.76402084571453288131,0.23597915428546711869
0.07550547198861000397,0.76399616423082983285,0.23600383576917016715
0.07551756640987999925,0.76397151745509950249,0.23602848254490049751
0.07552966083114999452,0.76394690522070496375,0.23605309477929503625
0.07554175525242000366,0.76392232735892329210,0.23607767264107670790
0.07555384967368999893,0.76389778369884320242,0.23610221630115679758
0.07556594409495999420,0.76387327406766081239,0.23612672593233918761
0.07557803851623000335,0.76384879829048024646,0.23615120170951975354
0.07559013293749999862,0.76382435619048127950,0.23617564380951872050
0.07560222735876999389,0.76379994758892677531,0.23620005241107322469
0.07561432178004000304,0.76377557230538806188,0.23622442769461193812
0.07562641620130999831,0.76375123015759827094,0.23624876984240172906
0.07563851062257999358,0.76372692096162009268,0.23627307903837990732
0.07565060504385000273,0.76370264453174341313,0.23629735546825658687
0.07566269946511999800,0.76367840068070491633,0.23632159931929508367
0.07567479388639000715,0.76365418921973204913,0.23634581078026795087
0.07568688830766000242,0.76363000995861751719,0.23636999004138248281
0.07569898272892999769,0.76360586270557839761,0.23639413729442160239
0.07571107715020000684,0.76358174726743166527,0.23641825273256833473
0.07572317157147000211,0.76355766344988929006,0.23644233655011070994
0.07573526599273999738,0.76353361105708383860,0.23646638894291616140
0.07574736041401000652,0.76350958989213479899,0.23649041010786520101
0.07575945483528000179,0.76348559975689567203,0.23651440024310432797
0.07577154925654999706,0.76346164045219166994,0.23653835954780833006
0.07578364367782000621,0.76343771177765007430,0.23656228822234992570
0.07579573809909000148,0.76341381353198678461,0.23658618646801321539
0.07580783252035999675,0.76338994551279193423,0.23661005448720806577
0.07581992694163000590,0.76336610751690026078,0.23663389248309973922
0.07583202136290000117,0.76334229934015263019,0.23665770065984736981
0.07584411578416999644,0.76331852077770145915,0.23668147922229854085
0.07585621020544000559,0.76329477162378711608,0.23670522837621288392
0.07586830462671000086,0.76327105167196929170,0.23672894832803070830
0.07588039904797999613,0.76324736071517118585,0.23675263928482881415
0.07589249346925000528,0.76322369854574434456,0.23677630145425565544
0.07590458789052000055,0.76320006495525305468,0.23679993504474694532
0.07591668231178999582,0.76317645973487235889,0.23682354026512764111
0.07592877673306000497,0.76315288267519887366,0.23684711732480112634
0.07594087115433000024,0.76312933356645074046,0.23687066643354925954
0.07595296557559999551,0.76310581219834405786,0.23689418780165594214
0.07596505999687000465,0.76308231836043183272,0.23691768163956816728
0.07597715441813999993,0.76305885184172628222,0.23694114815827371778
0.07598924883940999520,0.76303541243092420920,0.23696458756907579080
0.07600134326068000434,0.76301199991657997490,0.23698800008342002510
0.07601343768194999961,0.76298861408700213715,0.23701138591299786285
0.07602553210321999488,0.76296525473035581300,0.23703474526964418700
0.07603762652449000403,0.76294192163469309875,0.23705807836530690125
0.07604972094575999930,0.76291861458791465633,0.23708138541208534367
0.07606181536702999457,0.76289533337782089450,0.23710466662217910550
0.07607390978830000372,0.76287207779225374438,0.23712792220774625562
0.07608600420956999899,0.76284884761908333672,0.23715115238091666328
0.07609809863083999426,0.76282564264606100846,0.23717435735393899154
0.07611019305211000341,0.76280246266121698451,0.23719753733878301549
0.07612228747337999868,0.76277930745255417833,0.23722069254744582167
0.07613438189464999395,0.76275617680821006239,0.23724382319178993761
0.07614647631592000310,0.76273307051656968891,0.23726692948343031109
0.07615857073718999837,0.76270998836601411330,0.23729001163398588670
0.07617066515845999364,0.76268693014538202490,0.23731306985461797510
0.07618275957973000279,0.76266389564364722720,0.23733610435635277280
0.07619485400099999806,0.76264088464996138139,0.23735911535003861861
0.07620694842227000720,0.76261789695393722432,0.23738210304606277568
0.07621904284354000247,0.76259493234542297113,0.23740506765457702887
0.07623113726480999774,0.76257199061462299650,0.23742800938537700350
0.07624323168608000689,0.76254907155202700242,0.23745092844797299758
0.07625532610735000216,0.76252617494865637671,0.23747382505134362329
0.07626742052861999743,0.76250330059591564513,0.23749669940408435487
0.07627951494989000658,0.76248044828552541397,0.23751955171447458603
0.07629160937116000185,0.76245761780977738820,0.23754238219022261180
0.07630370379242999712,0.76243480896141191394,0.23756519103858808606
0.07631579821370000627,0.76241202153359610705,0.23758797846640389295
0.07632789263497000154,0.76238925532007106867,0.23761074467992893133
0.07633998705623999681,0.76236651011509781739,0.23763348988490218261
0.07635208147751000596,0.76234378571337046981,0.23765621428662953019
0.07636417589878000123,0.76232108191030756306,0.23767891808969243694
0.07637627032004999650,0.76229839850177238958,0.23770160149822761042
0.07638836474132000565,0.76227573528430814243,0.23772426471569185757
0.07640045916259000092,0.76225309205489000242,0.23774690794510999758
0.07641255358385999619,0.76223046861129817309,0.23776953138870182691
0.07642464800513000533,0.76220786475183666120,0.23779213524816333880
0.07643674242640000061,0.76218528027540055625,0.23781471972459944375
0.07644883684766999588,0.76216271498165100162,0.23783728501834899838
0.07646093126894000502,0.76214016867083889117,0.23785983132916110883
0.07647302569021000029,0.76211764114386648661,0.23788235885613351339
0.07648512011147999556,0.76209513220226132724,0.23790486779773867276
0.07649721453275000471,0.76207264164833299347,0.23792735835166700653
0.07650930895401999998,0.76205016928511637442,0.23794983071488362558
0.07652140337528999525,0.76202771491622312006,0.23797228508377687994
0.07653349779656000440,0.76200527834599074417,0.23799472165400925583
0.07654559221782999967,0.76198285937952558999,0.23801714062047441001
0.07655768663909999494,0.76196045782262111778,0.23803954217737888222
0.07656978106037000409,0.76193807348184328099,0.23806192651815671901
0.07658187548163999936,0.76191570616434700636,0.23808429383565299364
0.07659396990290999463,0.76189335567814020500,0.23810664432185979500
0.07660606432418000378,0.76187102183190102966,0.23812897816809897034
0.07661815874544999905,0.76184870443511620852,0.23815129556488379148
0.07663025316671999432,0.76182640329796835754,0.23817359670203164246
0.07664234758799000347,0.76180411823142668570,0.23819588176857331430
0.07665444200925999874,0.76178184904710843917,0.23821815095289156083
0.07666653643052999401,0.76175959555746497465,0.23824040444253502535
0.07667863085180000315,0.76173735757570337768,0.23826264242429662232
0.07669072527306999842,0.76171513491570974619,0.23828486508429025381
0.07670281969433999369,0.76169292739216010180,0.23830707260783989820
0.07671491411561000284,0.76167073482045599686,0.23832926517954400314
0.07672700853687999811,0.76164855701685529876,0.23835144298314470124
0.07673910295815000726,0.76162639379819607743,0.23837360620180392257
0.07675119737942000253,0.76160424498220447020,0.23839575501779552980
0.07676329180068999780,0.76158211038732481768,0.23841788961267518232
0.07677538622196000695,0.76155998983255501766,0.23844001016744498234
0.07678748064323000222,0.76153788313789927411,0.23846211686210072589
0.07679957506449999749,0.76151579012391967805,0.23848420987608032195
0.07681166948577000664,0.76149371061203630084,0.23850628938796369916
0.07682376390704000191,0.76147164442424775110,0.23852835557575224890
0.07683585832830999718,0.76144959138340018168,0.23855040861659981832
0.07684795274958000633,0.76142755131301853577,0.23857244868698146423
0.07686004717085000160,0.76140552403744266030,0.23859447596255733970
0.07687214159211999687,0.76138350938146137636,0.23861649061853862364
0.07688423601339000601,0.76136150717079920103,0.23863849282920079897
0.07689633043466000129,0.76133951723176596094,0.23866048276823403906
0.07690842485592999656,0.76131753939142932097,0.23868246060857067903
0.07692051927720000570,0.76129557347752541130,0.23870442652247458870
0.07693261369847000097,0.76127361931841641685,0.23872638068158358315
0.07694470811973999624,0.76125167674312399502,0.23874832325687600498
0.07695680254101000539,0.76122974558139333556,0.23877025441860666444
0.07696889696228000066,0.76120782566352063192,0.23879217433647936808
0.07698099138354999593,0.76118591682054748127,0.23881408317945251873
0.07699308580482000508,0.76116401888406837184,0.23883598111593162816
0.07700518022609000035,0.76114213168645150631,0.23885786831354849369
0.07701727464735999562,0.76112025506039848732,0.23887974493960151268
0.07702936906863000477,0.76109838883946157040,0.23890161116053842960
0.07704146348990000004,0.76107653285767595808,0.23892346714232404192
0.07705355791116999531,0.76105468694963229748,0.23894531305036770252
0.07706565233244000446,0.76103285095052364273,0.23896714904947635727
0.07707774675370999973,0.76101102469609649415,0.23898897530390350585
0.07708984117497999500,0.76098920802260427987,0.23901079197739572013
0.07710193559625000415,0.76096740076684066256,0.23903259923315933744
0.07711403001751999942,0.76094560276607536853,0.23905439723392463147
0.07712612443878999469,0.76092381385816487693,0.23907618614183512307
0.07713821886006000383,0.76090203388134491913,0.23909796611865508087
0.07715031328132999910,0.76088026267436037475,0.23911973732563962525
0.07716240770259999437,0.76085850007641575576,0.23914149992358424424
0.07717450212387000352,0.76083674592717298601,0.23916325407282701399
0.07718659654513999879,0.76081500006662727831,0.23918499993337272169
0.07719869096640999406,0.76079326233521404887,0.23920673766478595113
0.07721078538768000321,0.76077153257380836227,0.23922846742619163773
0.07722287980894999848,0.76074981062362379003,0.23925018937637620997
0.07723497423021999375,0.76072809632616789077,0.23927190367383210923
0.07724706865149000290,0.76070638952339886263,0.23929361047660113737
0.07725916307275999817,0.76068469005739403066,0.23931530994260596934
0.07727125749403000732,0.76066299777074553035,0.23933700222925446965
0.07728335191530000259,0.76064131250617139646,0.23935868749382860354
0.07729544633656999786,0.76061963410668698149,0.23938036589331301851
0.07730754075784000701,0.76059796241553967455,0.23940203758446032545
0.07731963517911000228,0.76057629727624331828,0.23942370272375668172
0.07733172960037999755,0.76055463853247717854,0.23944536146752282146
0.07734382402165000669,0.76053298602801633344,0.23946701397198366656
0.07735591844292000197,0.76051133960681516211,0.23948866039318483789
0.07736801286418999724,0.76048969911298636148,0.23951030088701363852
0.07738010728546000638,0.76046806439074576822,0.23953193560925423178
0.07739220170673000165,0.76044643528444411107,0.23955356471555588893
0.07740429612799999692,0.76042481163842423619,0.23957518836157576381
0.07741639054927000607,0.76040319329703864870,0.23959680670296135130
0.07742848497054000134,0.76038158010475864756,0.23961841989524135244
0.07744057939180999661,0.76035997190594928341,0.23964002809405071659
0.07745267381308000576,0.76033836854499303737,0.23966163145500696263
0.07746476823435000103,0.76031676986623175640,0.23968323013376824360
0.07747686265561999630,0.76029517571392468689,0.23970482428607531311
0.07748895707689000545,0.76027358593218485883,0.23972641406781514117
0.07750105149816000072,0.76025200036495077516,0.23974799963504922484
0.07751314591942999599,0.76023041885619890845,0.23976958114380109155
0.07752524034070000514,0.76020884124960541595,0.23979115875039458405
0.07753733476197000041,0.76018726738865127768,0.23981273261134872232
0.07754942918323999568,0.76016569711659243147,0.23983430288340756853
0.07756152360451000483,0.76014413027641536402,0.23985586972358463598
0.07757361802578000010,0.76012256671092415239,0.23987743328907584761
0.07758571244704999537,0.76010100626249677003,0.23989899373750322997
0.07759780686832000451,0.76007944877336219847,0.23992055122663780153
0.07760990128958999978,0.76005789408527091311,0.23994210591472908689
0.07762199571085999505,0.76003634203968195582,0.23996365796031804418
0.07763409013213000420,0.76001479247749503809,0.23998520752250496191
0.07764618455339999947,0.75999324523936218068,0.24000675476063781932
0.07765827897466999474,0.75997170016538384552,0.24002829983461615448
0.07767037339594000389,0.75995015709540991722,0.24004984290459008278
0.07768246781720999916,0.75992861586853188705,0.24007138413146811295
0.07769456223847999443,0.75990707632343157396,0.24009292367656842604
0.07770665665975000358,0.75988553829832450326,0.24011446170167549674
0.07771875108101999885,0.75986400163078038350,0.24013599836921961650
0.07773084550228999412,0.75984246615777406575,0.24015753384222593425
0.07774293992356000327,0.75982093171577502755,0.24017906828422497245
0.07775503434482999854,0.75979939814055996727,0.24020060185944003273
0.07776712876609999381,0.75977786526722190796,0.24022213473277809204
0.07777922318737000296,0.75975633293025235382,0.24024366706974764618
0.07779131760863999823,0.75973480096341683421,0.24026519903658316579
0.07780341202990999350,0.75971326919970594282,0.24028673080029405718
0.07781550645118000264,0.75969173747154383758,0.24030826252845616242
0.07782760087244999792,0.75967020561052600591,0.24032979438947399409
0.07783969529372000706,0.75964867344745135025,0.24035132655254864975
0.07785178971499000233,0.75962714081233517760,0.24037285918766482240
0.07786388413625999760,0.75960560753440609094,0.24039439246559390906
0.07787597855753000675,0.75958407344209766254,0.24041592655790233746
0.07788807297880000202,0.75956253836291298676,0.24043746163708701324
0.07790016740006999729,0.75954100212360109445,0.24045899787639890555
0.07791226182134000644,0.75951946454996099867,0.24048053545003900133
0.07792435624261000171,0.75949792546694649964,0.24050207453305350036
0.07793645066387999698,0.75947638469866030064,0.24052361530133969936
0.07794854508515000613,0.75945484206816493700,0.24054515793183506300
0.07796063950642000140,0.75943329739776432863,0.24056670260223567137
0.07797273392768999667,0.75941175050869569318,0.24058824949130430682
0.07798482834896000582,0.75939020122117684153,0.24060979877882315847
0.07799692277023000109,0.75936864935459968962,0.24063135064540031038
0.07800901719149999636,0.75934709472745998138,0.24065290527254001862
0.07802111161277000551,0.75932553715709605324,0.24067446284290394676
0.07803320603404000078,0.75930397645996428047,0.24069602354003571953
0.07804530045530999605,0.75928241245143557325,0.24071758754856442675
0.07805739487658000519,0.75926084494589374252,0.24073915505410625748
0.07806948929785000046,0.75923927375677224827,0.24076072624322775173
0.07808158371911999573,0.75921769869647870443,0.24078230130352129557
0.07809367814039000488,0.75919611957636445876,0.24080388042363554124
0.07810577256166000015,0.75917453620675467985,0.24082546379324532015
0.07811786698292999542,0.75915294839698221896,0.24084705160301778104
0.07812996140420000457,0.75913135595541392231,0.24086864404458607769
0.07814205582546999984,0.75910975868932140109,0.24089024131067859891
0.07815415024673999511,0.75908815640491600352,0.24091184359508399648
0.07816624466801000426,0.75906654890742342179,0.24093345109257657821
0.07817833908927999953,0.75904493600100986228,0.24095506399899013772
0.07819043351054999480,0.75902331748887164053,0.24097668251112835947
0.07820252793182000395,0.75900169317318266771,0.24099830682681733229
0.07821462235308999922,0.75898006285512931157,0.24101993714487068843
0.07822671677435999449,0.75895842633484666973,0.24104157366515333027
0.07823881119563000364,0.75893678341151737943,0.24106321658848262057
0.07825090561689999891,0.75891513388317310973,0.24108486611682689027
0.07826300003816999418,0.75889347754704572502,0.24110652245295427498
0.07827509445944000332,0.75887181419942650873,0.24112818580057349127
0.07828718888070999860,0.75885014363543668026,0.24114985636456331974
0.07829928330197999387,0.75882846564940520384,0.24117153435059479616
0.07831137772325000301,0.75880678003469315129,0.24119321996530684871
0.07832347214451999828,0.75878508658377152862,0.24121491341622847138
0.07833556656578999355,0.75876338508808538474,0.24123661491191461526
0.07834766098706000270,0.75874167533827152621,0.24125832466172847379
0.07835975540832999797,0.75871995712402728884,0.24128004287597271116
0.07837184982960000712,0.75869823023433735631,0.24130176976566264369
0.07838394425087000239,0.75867649445709950395,0.24132350554290049605
0.07839603867213999766,0.75865474957962286684,0.24134525042037713316
0.07840813309341000681,0.75863299538821760137,0.24136700461178239863
0.07842022751468000208,0.75861123166860255917,0.24138876833139744083
0.07843232193594999735,0.75858945820550260919,0.24141054179449739081
0.07844441635722000650,0.75856767478311304398,0.24143232521688695602
0.07845651077849000177,0.75854588118474475245,0.24145411881525524755
0.07846860519975999704,0.75852407719313486023,0.24147592280686513977
0.07848069962103000619,0.75850226259032693665,0.24149773740967306335
0.07849279404230000146,0.75848043715764723594,0.24151956284235276406
0.07850488846356999673,0.75845860067596049259,0.24154139932403950741
0.07851698288484000587,0.75843675292537948707,0.24156324707462051293
0.07852907730611000114,0.75841489368556780359,0.24158510631443219641
0.07854117172737999641,0.75839302273569353385,0.24160697726430646615
0.07855326614865000556,0.75837113985438742159,0.24162886014561257841
0.07856536056992000083,0.75834924481974608224,0.24165075518025391776
0.07857745499118999610,0.75832733740955615698,0.24167266259044384302
0.07858954941246000525,0.75830541740129497885,0.24169458259870502115
0.07860164383373000052,0.75828348457204219901,0.24171651542795780099
0.07861373825499999579,0.75826153869846946165,0.24173846130153053835
0.07862583267627000494,0.75823957955711129841,0.24176042044288870159
0.07863792709754000021,0.75821760692413953109,0.24178239307586046891
0.07865002151880999548,0.75819562057556522117,0.24180437942443477883
0.07866211594008000463,0.75817362028720780565,0.24182637971279219435
0.07867421036134999990,0.75815160583452645415,0.24184839416547354585
0.07868630478261999517,0.75812957699285632440,0.24187042300714367560
0.07869839920389000432,0.75810753353731996640,0.24189246646268003360
0.07871049362515999959,0.75808547524291425290,0.24191452475708574710
0.07872258804642999486,0.75806340188451215578,0.24193659811548784422
0.07873468246770000400,0.75804131323695833622,0.24195868676304166378
0.07874677688896999928,0.75801920907507691627,0.24198079092492308373
0.07875887131023999455,0.75799708917377062178,0.24200291082622937822
0.07877096573151000369,0.75797495330790665147,0.24202504669209334853
0.07878306015277999896,0.75795280125258845949,0.24204719874741154051
0.07879515457404999423,0.75793063278300309982,0.24206936721699690018
0.07880724899532000338,0.75790844767452603126,0.24209155232547396874
0.07881934341658999865,0.75788624570284468529,0.24211375429715531471
0.07883143783785999392,0.75786402664390484230,0.24213597335609515770
0.07884353225913000307,0.75784179027399178885,0.24215820972600821115
0.07885562668039999834,0.75781953636975718513,0.24218046363024281487
0.07886772110166999361,0.75779726470815333972,0.24220273529184666028
0.07887981552294000276,0.75777497506679669659,0.24222502493320330341
0.07889190994420999803,0.75775266722367629058,0.24224733277632370942
0.07890400436548000718,0.75773034095730651405,0.24226965904269348595
0.07891609878675000245,0.75770799604687744111,0.24229200395312255889
0.07892819320801999772,0.75768563227201835009,0.24231436772798164991
0.07894028762929000687,0.75766324941322560349,0.24233675058677439651
0.07895238205056000214,0.75764084725151237265,0.24235915274848762735
0.07896447647182999741,0.75761842556876046739,0.24238157443123953261
0.07897657089310000655,0.75759598414745332740,0.24240401585254667260
0.07898866531437000182,0.75757352277106515537,0.24242647722893484463
0.07900075973563999709,0.75755104122379790521,0.24244895877620209479
0.07901285415691000624,0.75752853929081098716,0.24247146070918901284
0.07902494857818000151,0.75750601675818107772,0.24249398324181892228
0.07903704299944999678,0.75748347341293853496,0.24251652658706146504
0.07904913742072000593,0.75746090904306795366,0.24253909095693204634
0.07906123184199000120,0.75743832343757944159,0.24256167656242055841
0.07907332626325999647,0.75741571638667093413,0.24258428361332906587
0.07908542068453000562,0.75739308768156643481,0.24260691231843356519
0.07909751510580000089,0.75737043711464446805,0.24262956288535553195
0.07910960952706999616,0.75734776447954221812,0.24265223552045778188
0.07912170394834000531,0.75732506957100464984,0.24267493042899535016
0.07913379836961000058,0.75730235218510233430,0.24269764781489766570
0.07914589279087999585,0.75727961211918648488,0.24272038788081351512
0.07915798721215000500,0.75725684917195179580,0.24274315082804820420
0.07917008163342000027,0.75723406314333541189,0.24276593685666458811
0.07918217605468999554,0.75721125383482013049,0.24278874616517986951
0.07919427047596000468,0.75718842104912176261,0.24281157895087823739
0.07920636489722999996,0.75716556459058514950,0.24283443540941485050
0.07921845931849999523,0.75714268426492636888,0.24285731573507363112
0.07923055373977000437,0.75711977987941025958,0.24288022012058974042
0.07924264816103999964,0.75709685124291470348,0.24290314875708529652
0.07925474258230999491,0.75707389816579384600,0.24292610183420615400
0.07926683700358000406,0.75705092045999089478,0.24294907954000910522
0.07927893142484999933,0.75702791793912171947,0.24297208206087828053
0.07929102584611999460,0.75700489041844809535,0.24299510958155190465
0.07930312026739000375,0.75698183771492488781,0.24301816228507511219
0.07931521468865999902,0.75695875964718339901,0.24304124035281660099
0.07932730910992999429,0.75693565603560641897,0.24306434396439358103
0.07933940353120000344,0.75691252670231790045,0.24308747329768209955
0.07935149795246999871,0.75688937147131962746,0.24311062852868037254
0.07936359237373999398,0.75686619016824407957,0.24313380983175592043
0.07937568679501000313,0.75684298262073745889,0.24315701737926254111
0.07938778121627999840,0.75681974865808943065,0.24318025134191056935
0.07939987563754999367,0.75679648811156252641,0.24320351188843747359
0.07941197005882000282,0.75677320081430965448,0.24322679918569034552
0.07942406448008999809,0.75674988660135744656,0.24325011339864255344
0.07943615890136000723,0.75672654530969984954,0.24327345469030015046
0.07944825332263000250,0.75670317677825182923,0.24329682322174817077
0.07946034774389999777,0.75667978084786224890,0.24332021915213775110
0.07947244216517000692,0.75665635736138736611,0.24334364263861263389
0.07948453658644000219,0.75663290616362410823,0.24336709383637589177
0.07949663100770999746,0.75660942710137824019,0.24339057289862175981
0.07950872542898000661,0.75658592002349778216,0.24341407997650221784
0.07952081985025000188,0.75656238478085346966,0.24343761521914653034
0.07953291427151999715,0.75653882122628690610,0.24346117877371309390
0.07954500869279000630,0.75651522921489755547,0.24348477078510244453
0.07955710311406000157,0.75649160860360153968,0.24350839139639846032
0.07956919753532999684,0.75646795925148380135,0.24353204074851619865
0.07958129195660000599,0.75644428101970750955,0.24355571898029249045
0.07959338637787000126,0.75642057377155669240,0.24357942622844330760
0.07960548079913999653,0.75639683737235463568,0.24360316262764536432
0.07961757522041000568,0.75637307168953438197,0.24362692831046561803
0.07962966964168000095,0.75634927659259598709,0.24365072340740401291
0.07964176406294999622,0.75632545195327283150,0.24367454804672716850
0.07965385848422000536,0.75630159764521243115,0.24369840235478756885
0.07966595290549000064,0.75627771354437345330,0.24372228645562654670
0.07967804732675999591,0.75625379952877314071,0.24374620047122685929
0.07969014174803000505,0.75622985547854804089,0.24377014452145195911
0.07970223616930000032,0.75620588127585519622,0.24379411872414480378
0.07971433059056999559,0.75618187680516701921,0.24381812319483298079
0.07972642501184000474,0.75615784195291069203,0.24384215804708930797
0.07973851943311000001,0.75613377660776293077,0.24386622339223706923
0.07975061385437999528,0.75610968066045691760,0.24389031933954308240
0.07976270827565000443,0.75608555400388710588,0.24391444599611289412
0.07977480269691999970,0.75606139653300963310,0.24393860346699036690
0.07978689711818999497,0.75603720814489250301,0.24396279185510749699
0.07979899153946000412,0.75601298873877864626,0.24398701126122135374
0.07981108596072999939,0.75598873821592826872,0.24401126178407173128
0.07982318038199999466,0.75596445647981935778,0.24403554352018064222
0.07983527480327000381,0.75594014343594950756,0.24405985656405049244
0.07984736922453999908,0.75591579899192418157,0.24408420100807581843
0.07985946364580999435,0.75589142305745604666,0.24410857694254395334
0.07987155806708000350,0.75586701554429969185,0.24413298445570030815
0.07988365248834999877,0.75584257636632357080,0.24415742363367642920
0.07989574690961999404,0.75581810543937433255,0.24418189456062566745
0.07990784133089000318,0.75579360268145856505,0.24420639731854143495
0.07991993575215999845,0.75576906801258059154,0.24423093198741940846
0.07993203017342999372,0.75574450135480986113,0.24425549864519013887
0.07994412459470000287,0.75571990263225630180,0.24428009736774369820
0.07995621901596999814,0.75569527177101314397,0.24430472822898685603
0.07996831343724000729,0.75567060869922175748,0.24432939130077824252
0.07998040785851000256,0.75564591334695285774,0.24435408665304714226
0.07999250227977999783,0.75562118564632130280,0.24437881435367869720
0.08000459670105000698,0.75559642553145855981,0.24440357446854144019
0.08001669112232000225,0.75557163293841489438,0.24442836706158510562
0.08002878554358999752,0.75554680780524596795,0.24445319219475403205
0.08004087996486000667,0.75552195007188682752,0.24447804992811317248
0.08005297438613000194,0.75549705968036973136,0.24450294031963026864
0.08006506880739999721,0.75547213657442802148,0.24452786342557197852
0.08007716322867000636,0.75544718069989624798,0.24455281930010375202
0.08008925764994000163,0.75542219200447924266,0.24457780799552075734
0.08010135207120999690,0.75539717043768428439,0.24460282956231571561
0.08011344649248000604,0.75537211595100417494,0.24462788404899582506
0.08012554091375000132,0.75534702849778223577,0.24465297150221776423
0.08013763533501999659,0.75532190803318877137,0.24467809196681122863
0.08014972975629000573,0.75529675451425160038,0.24470324548574839962
0.08016182417756000100,0.75527156789987204277,0.24472843210012795723
0.08017391859882999627,0.75524634815067592797,0.24475365184932407203
0.08018601302010000542,0.75522109522927993730,0.24477890477072006270
0.08019810744137000069,0.75519580909993833107,0.24480419090006166893
0.08021020186263999596,0.75517048972883860092,0.24482951027116139908
0.08022229628391000511,0.75514513708382713375,0.24485486291617286625
0.08023439070518000038,0.75511975113458806863,0.24488024886541193137
0.08024648512644999565,0.75509433185252416987,0.24490566814747583013
0.08025857954772000480,0.75506887921084597792,0.24493112078915402208
0.08027067396899000007,0.75504339318439206430,0.24495660681560793570
0.08028276839025999534,0.75501787374981965684,0.24498212625018034316
0.08029486281153000449,0.75499232088554635300,0.24500767911445364700
0.08030695723279999976,0.75496673457158780529,0.24503326542841219471
0.08031905165406999503,0.75494111478969694318,0.24505888521030305682
0.08033114607534000418,0.75491546152326938213,0.24508453847673061787
0.08034324049660999945,0.75488977475746699142,0.24511022524253300858
0.08035533491787999472,0.75486405447899285193,0.24513594552100714807
0.08036742933915000386,0.75483830067628743254,0.24516169932371256746
0.08037952376041999913,0.75481251333942334103,0.24518748666057665897
0.08039161818168999440,0.75478669246014085115,0.24521330753985914885
0.08040371260296000355,0.75476083803176197140,0.24523916196823802860
0.08041580702422999882,0.75473495004918933482,0.24526504995081066518
0.08042790144549999409,0.75470902850900190018,0.24529097149099809982
0.08043999586677000324,0.75468307340933049598,0.24531692659066950402
0.08045209028803999851,0.75465708474992243548,0.24534291525007756452
0.08046418470930999378,0.75463106253211043040,0.24536893746788956960
0.08047627913058000293,0.75460500675872965726,0.24539499324127034274
0.08048837355184999820,0.75457891743420035802,0.24542108256579964198
0.08050046797311999347,0.75455279456463097976,0.24544720543536902024
0.08051256239439000262,0.75452663815752429866,0.24547336184247570134
0.08052465681565999789,0.75450044822196360439,0.24549955177803639561
0.08053675123693000704,0.75447422476847836315,0.24552577523152163685
0.08054884565820000231,0.75444796780923473190,0.24555203219076526810
0.08056094007946999758,0.75442167735794285477,0.24557832264205714523
0.08057303450074000672,0.75439535342961061559,0.24560464657038938441
0.08058512892201000199,0.75436899604089779903,0.24563100395910220097
0.08059722334327999727,0.75434260520997509225,0.24565739479002490775
0.08060931776455000641,0.75431618095643082622,0.24568381904356917378
0.08062141218582000168,0.75428972330126764501,0.24571027669873235499
0.08063350660708999695,0.75426323226699309998,0.24573676773300690002
0.08064560102836000610,0.75423670787752528089,0.24576329212247471911
0.08065769544963000137,0.75421015015820003224,0.24578984984179996776
0.08066978987089999664,0.75418355913597268092,0.24581644086402731908
0.08068188429217000579,0.75415693483899604033,0.24584306516100395967
0.08069397871344000106,0.75413027729689463552,0.24586972270310536448
0.08070607313470999633,0.75410358654070330786,0.24589641345929669214
0.08071816755598000548,0.75407686260281703294,0.24592313739718296706
0.08073026197725000075,0.75405010551715434541,0.24594989448284565459
0.08074235639851999602,0.75402331531881561233,0.24597668468118438767
0.08075445081979000517,0.75399649204428131899,0.24600350795571868101
0.08076654524106000044,0.75396963573141040360,0.24603036426858959640
0.08077863966232999571,0.75394274641941216863,0.24605725358058783137
0.08079073408360000486,0.75391582414877522655,0.24608417585122477345
0.08080282850487000013,0.75388886896124196468,0.24611113103875803532
0.08081492292613999540,0.75386188089996242212,0.24613811910003757788
0.08082701734741000454,0.75383486000925770121,0.24616513999074229879
0.08083911176867999981,0.75380780633474375740,0.24619219366525624260
0.08085120618994999508,0.75378071992334194640,0.24621928007665805360
0.08086330061122000423,0.75375360082309639242,0.24624639917690360758
0.08087539503248999950,0.75372644908326391633,0.24627355091673608367
0.08088748945375999477,0.75369926475438731028,0.24630073524561268972
0.08089958387503000392,0.75367204788809405436,0.24632795211190594564
0.08091167829629999919,0.75364479853721244584,0.24635520146278755416
0.08092377271756999446,0.75361751675574462084,0.24638248324425537916
0.08093586713884000361,0.75359020259874676118,0.24640979740125323882
